Wall time,Step,Value
1672911136.9695976,1293,11.111113548278809
1672911219.9654517,1296,2.1192763597355224e-06
1672911272.9022424,1298,11.111114501953125
1672911319.6203377,1299,11.111114501953125
1672911402.8250494,1302,11.111114501953125
1672911513.3986115,1306,2.966986812680261e-06
1672911623.968796,1310,1.271565793103946e-06
1672911734.674315,1314,2.543131586207892e-06
1672911762.3018274,1315,11.111113548278809
1672911900.3568935,1320,1.6954210195763153e-06
1672911955.4707847,1322,11.111112594604492
1672911983.121512,1323,11.111114501953125
1672912038.0893195,1325,2.543131586207892e-06
1672912065.6681082,1326,11.111111640930176
1672912120.8840034,1328,11.111114501953125
1672912314.1924574,1335,33.333335876464844
1672912562.2557874,1344,2.543131586207892e-06
1672912589.8659859,1345,11.111113548278809
1672912644.984051,1347,1.271565793103946e-06
1672912672.5763404,1348,22.222225189208984
1672912773.5480027,1351,11.111113548278809
1672912801.0462403,1352,3.3908420391526306e-06
1672912856.0832098,1354,22.222225189208984
1672912966.6993868,1358,33.333335876464844
1672913021.9603846,1360,1.6954210195763153e-06
1672913132.4668095,1364,2.966986812680261e-06
1672913160.0791526,1365,11.111113548278809
1672913187.6760015,1366,22.22222328186035
1672913215.328311,1367,2.1192763597355224e-06
1672913243.0123773,1368,2.1192763597355224e-06
1672913353.4662597,1372,11.111114501953125
1672913381.0916202,1373,11.111113548278809
1672913436.190266,1375,2.1192763597355224e-06
1672913463.5445862,1376,11.111113548278809
1672913572.7699525,1380,2.966986812680261e-06
1672913710.693727,1385,2.543131586207892e-06
1672913738.1377008,1386,11.111113548278809
1672913848.3340251,1390,11.111113548278809
1672913931.1405058,1393,11.111114501953125
1672914013.7609847,1396,11.111112594604492
1672914041.0687099,1397,1.6954210195763153e-06
1672914114.1973028,1399,2.543131586207892e-06
1672914141.7527075,1400,11.111114501953125
1672914215.544803,1403,2.966986812680261e-06
1672914265.546439,1405,1.271565793103946e-06
1672914486.44537,1413,22.222227096557617
1672914569.1800318,1416,11.111113548278809
1672914596.7529047,1417,11.111114501953125
1672914651.7390523,1419,3.3908420391526306e-06
1672914706.7559438,1421,11.111114501953125
1672914734.200393,1422,22.222225189208984
1672914981.6093395,1431,33.33333969116211
1672915009.133968,1432,11.111114501953125
1672915119.2352574,1436,11.111114501953125
1672915174.4909573,1438,11.111114501953125
1672915202.0584412,1439,11.111114501953125
1672915229.6772614,1440,2.543131586207892e-06
1672915257.1610346,1441,2.966986812680261e-06
1672915339.8862638,1444,11.111115455627441
1672915395.0793498,1446,11.111113548278809
1672915422.5501904,1447,22.222225189208984
1672915450.0525782,1448,11.111115455627441
1672915494.9142246,1449,2.543131586207892e-06
1672915522.6278472,1450,3.3908420391526306e-06
1672915550.2981043,1451,22.222225189208984
1672915577.8554413,1452,44.44445037841797
1672915633.2182748,1454,11.111114501953125
1672915660.936744,1455,2.966986812680261e-06
1672915688.5009696,1456,-5.555553436279297
1672915716.0115252,1457,11.111114501953125
1672915743.600588,1458,11.111114501953125
1672915771.1174164,1459,33.333335876464844
1672915798.745856,1460,11.111113548278809
1672915826.2541618,1461,3.814697265625e-06
1672915881.4827616,1463,22.222227096557617
1672916074.50365,1470,11.111112594604492
1672916157.4281096,1473,33.333335876464844
1672916184.9576688,1474,11.111115455627441
1672916240.0539753,1476,11.111114501953125
1672916267.6480193,1477,22.222225189208984
1672916377.4804585,1481,11.111114501953125
1672916404.952626,1482,22.222225189208984
1672916430.9484637,1483,33.333335876464844
1672916541.1627686,1487,11.111112594604492
1672916568.8074408,1488,11.111115455627441
1672916596.3223531,1489,2.966986812680261e-06
1672916623.749504,1490,22.222227096557617
1672916651.3317847,1491,11.111114501953125
1672916706.522805,1493,11.111113548278809
1672916734.044802,1494,22.222227096557617
1672916844.7057874,1498,2.543131586207892e-06
1672916890.2234662,1499,22.222225189208984
1672916917.79302,1500,55.55556106567383
1672916973.071377,1502,11.111115455627441
1672917053.457642,1505,22.222225189208984
1672917163.732134,1509,22.222225189208984
1672917191.3638937,1510,2.543131586207892e-06
1672917219.0176272,1511,22.222225189208984
1672917274.3027048,1513,55.55556106567383
1672917329.530997,1515,11.111112594604492
1672917357.1355894,1516,3.814697265625e-06
1672917550.640385,1523,3.3908420391526306e-06
1672917633.2319143,1526,11.111111640930176
1672917688.1706731,1528,11.111115455627441
1672917853.4615843,1534,11.111116409301758
1672917936.2244952,1537,33.33333969116211
1672917963.8514535,1538,22.222227096557617
1672918046.6189716,1541,22.222225189208984
1672918156.9239454,1545,11.111114501953125
1672918212.5327418,1547,11.111113548278809
1672918240.1942756,1548,11.111114501953125
1672918339.2372477,1551,11.111112594604492
1672918366.8097029,1552,44.44445037841797
1672918394.3728683,1553,44.44445037841797
1672918449.4777226,1555,11.111114501953125
1672918504.7833226,1557,22.222227096557617
1672918642.9845605,1562,2.543131586207892e-06
1672918698.2363539,1564,33.333335876464844
1672918725.8333917,1565,3.3908420391526306e-06
1672918753.465777,1566,22.222225189208984
1672918808.5666203,1568,44.44445037841797
1672918863.5597038,1570,11.111115455627441
1672918890.579712,1571,22.222227096557617
1672918909.223483,1572,11.111114501953125
