Wall time,Step,Value
1671183534.3645885,874,-40.526405334472656
1671183757.310457,879,2.0095667839050293
1671183958.8209634,884,-30.394947052001953
1671184182.3859904,889,26.826648712158203
1671184408.7984366,894,-46.03302001953125
1671184613.2643251,899,-36.56937789916992
1671184836.8597853,904,-20.286605834960938
1671185067.3424358,909,-43.32765197753906
1671185271.851773,914,-79.4527816772461
1671185499.1673217,919,-75.03974151611328
1671185725.8032994,924,-32.2969970703125
1671185925.8001351,929,-18.66228675842285
1671186150.4776878,934,-24.196475982666016
1671186377.733051,939,-45.04111862182617
1671186576.2016456,944,98.86429595947266
1671186803.4732397,949,-16.533588409423828
1671187021.889292,954,91.85672760009766
1671187223.380265,959,-20.15163803100586
1671187448.8734133,964,-106.1851806640625
1671187674.0336113,969,5.6466569900512695
1671187878.0836697,974,-112.29798126220703
1671188095.5676432,979,41.152122497558594
1671188316.162536,984,-8.367961883544922
1671188512.909315,989,95.14048767089844
1671188736.203138,994,-70.04267883300781
1671188954.8747923,999,125.48638153076172
1671189155.0333216,1004,-125.4827651977539
1671189379.0108967,1009,-108.75138092041016
1671189597.1530902,1014,-40.383968353271484
1671189803.0593119,1019,-128.28509521484375
1671190023.6140625,1024,-98.60304260253906
1671190245.1720793,1029,-64.79598236083984
1671190441.4119253,1034,125.2667007446289
1671190665.561066,1039,-8.396478652954102
1671190891.259539,1044,-49.33078384399414
1671191092.565264,1049,-86.78071594238281
1671191314.4899497,1054,77.82743072509766
1671191547.091483,1059,-99.94356536865234
1671191744.359791,1064,-40.705196380615234
1671191963.811123,1069,-46.06559371948242
1671192182.712171,1074,-3.378173828125
1671192379.8343813,1079,21.35771942138672
1671192602.416151,1084,115.45084381103516
1671192824.614544,1089,91.80707550048828
1671193024.7993615,1094,15.3101806640625
1671193244.8950417,1099,-68.97810363769531
1671193463.2086775,1104,65.16064453125
1671193660.338842,1109,44.1494140625
1671193881.4173667,1114,5.182598114013672
1671194110.5677857,1119,-69.16600799560547
1671194313.360429,1124,3.3967275619506836
1671194531.1884506,1129,26.828426361083984
1671194751.0087452,1134,90.89154052734375
1671194949.8689947,1139,-64.55908966064453
1671195171.72817,1144,-80.25497436523438
1671195394.795251,1149,123.99603271484375
1671195596.5536835,1154,-87.4347915649414
1671195818.1936438,1159,0.058930397033691406
1671196041.1560466,1164,-0.9332456588745117
1671196231.9148316,1169,161.75741577148438
1671196452.3588212,1174,128.67027282714844
1671196675.5703578,1179,-16.55419921875
1671196873.292467,1184,47.319923400878906
1671197092.9541652,1189,-33.306312561035156
1671197314.3718886,1194,91.81234741210938
1671197520.1813943,1199,-144.90711975097656
1671197739.237002,1204,-29.023696899414062
1671197962.1115105,1209,-16.250438690185547
1671198163.58152,1214,-25.99956512451172
1671198391.6047387,1219,-159.39886474609375
1671198608.7250519,1224,-13.628776550292969
1671198809.1732056,1229,-25.439411163330078
1671199028.5156405,1234,107.32682800292969
1671199238.1899827,1239,156.79168701171875
1671199432.2203758,1244,78.00253295898438
1671199651.9561207,1249,-66.63446044921875
1671199878.9988937,1254,-121.07177734375
1671200079.9811747,1259,-60.71357727050781
1671200300.1379302,1264,-65.60501861572266
1671200518.4517925,1269,-35.076416015625
1671200718.5857515,1274,-75.98018646240234
1671200932.7120373,1279,-60.671363830566406
1671201155.837327,1284,-184.8114013671875
1671201354.3615267,1289,-82.49964141845703
1671201573.2130306,1294,-130.43252563476562
1671201797.2630098,1299,-169.2413330078125
1671202001.1703537,1304,-193.184814453125
1671202225.6971574,1309,-137.51031494140625
1671202449.8591444,1314,-238.15380859375
1671202648.086591,1319,-89.9857177734375
1671202871.1199505,1324,-53.92085266113281
1671203087.0924091,1329,-78.38803100585938
1671203286.6323254,1334,-41.17682647705078
1671203504.2868357,1339,1.3158321380615234
1671203724.6731095,1344,-109.6048812866211
1671203929.276636,1349,-238.663330078125
1671204150.7664917,1354,-78.0
1671204369.145204,1359,-9.071475982666016
1671204570.9058099,1364,-89.85357666015625
1671204793.258579,1369,-91.16033172607422
1671205014.8913586,1374,-145.68898010253906
1671205215.7613664,1379,-142.94691467285156
1671205436.674223,1384,-156.56521606445312
1671205657.8700101,1389,-167.3857421875
1671205859.01327,1394,-101.3409423828125
1671206075.2073941,1399,46.47163009643555
1671206292.752725,1404,-57.66321563720703
1671206494.0776262,1409,-142.0384979248047
1671206711.3802423,1414,-83.893798828125
1671206924.5956788,1419,-31.018863677978516
1671207124.9598844,1424,-146.87847900390625
1671207340.668457,1429,-139.5399169921875
1671207561.7887976,1434,-35.07435989379883
